latitude, longitude, altitude, quaternion, rollrate, pitchrate, yawrate, timeStamp
149.1370496, -35.3044789, 578969, [0.5261493921279907, 0.14074313640594482, -0.06219295412302017, -0.8363553285598755], 0.0319436714053, -0.0115385400131, -0.0117218224332, 1555562691.48
149.1370496, -35.3044789, 578969, [0.5258843302726746, 0.14101849496364594, -0.06288599222898483, -0.8364238739013672], 0.0888028219342, -0.0193650126457, -0.00712676066905, 1555562691.5
149.1370496, -35.3044789, 578969, [0.525779664516449, 0.14058524370193481, -0.06231984123587608, -0.8366049528121948], -0.058823723346, -0.00105221150443, -0.00609488040209, 1555562691.55
149.1370464, -35.3044801, 578983, [0.5255454182624817, 0.1407613754272461, -0.06283479183912277, -0.8366841077804565], 0.0859693959355, -0.0156392753124, -0.00467109959573, 1555562691.55
149.1370464, -35.3044801, 578983, [0.5254514813423157, 0.14045684039592743, -0.062464918941259384, -0.8368219137191772], -0.112207882106, -0.0101808048785, -0.00523316208273, 1555562691.55
149.1370464, -35.3044801, 578983, [0.5252575874328613, 0.140472874045372, -0.06274233758449554, -0.8369200825691223], 0.0715254619718, -0.026455335319, -0.00607549399137, 1555562691.55
149.1370464, -35.3044801, 578983, [0.5250630378723145, 0.14026738703250885, -0.06263923645019531, -0.8370843529701233], -0.0297914259136, -0.011380713433, -0.00816629547626, 1555562691.55
149.1370464, -35.3044801, 578983, [0.5249052047729492, 0.14022110402584076, -0.06280229240655899, -0.8371789455413818], 0.0186685025692, -0.0156699791551, -0.00492241093889, 1555562691.57
149.1370464, -35.3044801, 578983, [0.524764895439148, 0.1400294154882431, -0.06271396577358246, -0.8373056054115295], -0.00829827971756, -0.0119602549821, -0.0084154997021, 1555562691.59
149.1370464, -35.3044801, 578983, [0.5245064496994019, 0.140080988407135, -0.06313090026378632, -0.8374274373054504], -0.020883737132, -0.0157213527709, -0.0029893075116, 1555562691.65
149.1370464, -35.3044801, 578983, [0.524401843547821, 0.13975803554058075, -0.06275486946105957, -0.8375753164291382], -0.0596400387585, -0.012740092352, -0.0136104179546, 1555562691.65
149.1370464, -35.3044801, 578983, [0.5241395831108093, 0.13990050554275513, -0.06326211988925934, -0.8376774787902832], 0.115459792316, -0.0197796933353, -0.0126141440123, 1555562691.65
149.1370464, -35.3044801, 578983, [0.5240079164505005, 0.1396714150905609, -0.0630297064781189, -0.837815523147583], -0.103122316301, -6.49304129183e-05, -0.0117277093232, 1555562691.65
149.1370464, -35.3044801, 578983, [0.5237346887588501, 0.1396101713180542, -0.06318366527557373, -0.8379849791526794], 0.0358822308481, -0.0121585326269, -0.014878379181, 1555562691.65
149.1370464, -35.3044801, 578983, [0.5235558152198792, 0.13951346278190613, -0.06315251439809799, -0.8381152153015137], -0.0335888229311, -0.0099136037752, -0.0143710626289, 1555562691.66
149.1370464, -35.3044801, 578983, [0.5233669281005859, 0.13945502042770386, -0.0632258877158165, -0.838237464427948], 0.011323897168, -0.00916486233473, -0.0149219445884, 1555562691.68
149.1370464, -35.3044801, 578983, [0.5231193900108337, 0.13935649394989014, -0.06317989528179169, -0.8384117484092712], 0.00992319919169, 0.000755930319428, -0.012103388086, 1555562691.74
149.1370464, -35.3044801, 578983, [0.5229187607765198, 0.13939343392848969, -0.06336773931980133, -0.8385165333747864], -0.00331782805733, -0.0035144132562, -0.00785100180656, 1555562691.74
149.1370431, -35.3044813, 579023, [0.5228012204170227, 0.13912004232406616, -0.06292793154716492, -0.8386682868003845], -0.0559659525752, 0.00690795155242, -0.0150608308613, 1555562691.74
149.1370431, -35.3044813, 579023, [0.5224996209144592, 0.13950490951538086, -0.06368187814950943, -0.8387355208396912], 0.128453016281, -0.00472790375352, -0.00768294697627, 1555562691.74
149.1370431, -35.3044813, 579023, [0.5224103927612305, 0.13903160393238068, -0.06291675567626953, -0.8389274477958679], -0.0791745260358, 0.00984600745142, -0.0139491464943, 1555562691.74
149.1370431, -35.3044813, 579023, [0.5221109986305237, 0.1394883543252945, -0.06383572518825531, -0.8389685750007629], 0.20850084722, -0.00693718437105, -0.000754105858505, 1555562691.75
149.1370431, -35.3044813, 579023, [0.5220514535903931, 0.13920170068740845, -0.06338558346033096, -0.8390872478485107], -0.189303144813, 0.0191523656249, -0.00765316514298, 1555562691.77
149.1370431, -35.3044813, 579023, [0.5218604207038879, 0.13928447663784027, -0.06363541632890701, -0.8391734957695007], 0.182356521487, -0.00861499644816, -0.00312502868474, 1555562691.83
149.1370431, -35.3044813, 579023, [0.5216759443283081, 0.13930177688598633, -0.06377708166837692, -0.8392746448516846], -0.0989262908697, 0.0104336421937, -0.00930067989975, 1555562691.83
149.1370431, -35.3044813, 579023, [0.5214915871620178, 0.13945849239826202, -0.06416865438222885, -0.8393332958221436], 0.156936019659, -0.00461343675852, -0.0026799463667, 1555562691.83
149.1370431, -35.3044813, 579023, [0.5213654637336731, 0.1394507735967636, -0.06424418836832047, -0.8394070267677307], -0.0962962210178, 0.00509944790974, -0.00688464054838, 1555562691.83
149.1370431, -35.3044813, 579023, [0.5212187170982361, 0.13944518566131592, -0.06433462351560593, -0.8394922614097595], 0.136933028698, -0.0133315809071, -0.00621719285846, 1555562691.83
149.1370431, -35.3044813, 579023, [0.5210214257240295, 0.1394931674003601, -0.06452474743127823, -0.8395920395851135], -0.147653251886, 0.0123508758843, -0.00628562830389, 1555562691.84
149.1370431, -35.3044813, 579023, [0.5208839178085327, 0.13940739631652832, -0.06449207663536072, -0.8396942019462585], 0.076514929533, -0.00427704956383, -0.0100285876542, 1555562691.86
149.1370431, -35.3044813, 579023, [0.5206865072250366, 0.13955619931221008, -0.06488709896802902, -0.83976149559021], 0.0186727773398, -0.00450663408265, -0.00619779666886, 1555562691.92
149.1370431, -35.3044813, 579023, [0.5205528736114502, 0.13932880759239197, -0.06461656838655472, -0.839902937412262], 0.00346108851954, -0.00163423269987, -0.00908129196614, 1555562691.92
149.1370431, -35.3044813, 579023, [0.5203400254249573, 0.13950565457344055, -0.06501451134681702, -0.8399747014045715], 0.073731943965, -0.000848044175655, -0.00356727465987, 1555562691.92
149.1370393, -35.3044823, 579030, [0.5202756524085999, 0.13922074437141418, -0.06459755450487137, -0.8400941491127014], -0.14723341167, 0.00932002998888, -0.0129948500544, 1555562691.92
149.1370393, -35.3044823, 579030, [0.5200716257095337, 0.1393308937549591, -0.06488121300935745, -0.8401802778244019], 0.146359175444, -0.00865557044744, -0.0124551784247, 1555562691.92
149.1370393, -35.3044823, 579030, [0.5199306011199951, 0.1391567587852478, -0.06462862342596054, -0.8403159379959106], -0.132946580648, 0.0154454447329, -0.011448174715, 1555562691.93
149.1370393, -35.3044823, 579030, [0.5197178721427917, 0.13931232690811157, -0.06496572494506836, -0.8403956294059753], 0.143188476562, -0.000855861231685, -0.00460670888424, 1555562691.95
149.1370393, -35.3044823, 579030, [0.5195990204811096, 0.13919280469417572, -0.06479982286691666, -0.8405018448829651], -0.144122317433, 0.00589851243421, -0.0141339097172, 1555562692.01
149.1370393, -35.3044823, 579030, [0.5194312930107117, 0.1391974836587906, -0.06486308574676514, -0.8405998349189758], 0.108491167426, -0.0119941374287, -0.0116891395301, 1555562692.01
149.1370393, -35.3044823, 579030, [0.5192143321037292, 0.1392296403646469, -0.06489833444356918, -0.840725839138031], -0.100105933845, 0.0210233125836, -0.015724055469, 1555562692.01
149.1370393, -35.3044823, 579030, [0.5190380215644836, 0.13926814496517181, -0.06496504694223404, -0.8408230543136597], 0.0828006342053, 0.0096168294549, -0.0122320931405, 1555562692.01
149.1370393, -35.3044823, 579030, [0.51883864402771, 0.13936695456504822, -0.06513721495866776, -0.8409165143966675], -0.0184902176261, 0.0104817524552, -0.0155925471336, 1555562692.01
149.1370393, -35.3044823, 579030, [0.518668532371521, 0.139354407787323, -0.06506872922182083, -0.8410288095474243], 0.02830773592, 0.00789189711213, -0.0110128568485, 1555562692.02
149.1370393, -35.3044823, 579030, [0.5184265971183777, 0.13937614858150482, -0.06512506306171417, -0.8411698937416077], -0.0674181431532, 0.00978285539895, -0.0182656161487, 1555562692.04
149.1370393, -35.3044823, 579030, [0.5182183980941772, 0.13941317796707153, -0.06518063694238663, -0.8412879109382629], 0.0925374850631, 0.00405690167099, -0.0162016116083, 1555562692.1
149.1370393, -35.3044823, 579030, [0.5179836750030518, 0.1395813673734665, -0.06549887359142303, -0.8413797616958618], 0.0191689487547, 0.00504410732538, -0.0159101970494, 1555562692.1
149.1370393, -35.3044823, 579030, [0.5177908539772034, 0.1393793225288391, -0.06516695767641068, -0.8415578007698059], 0.0351741053164, -0.0091972053051, -0.0154961496592, 1555562692.1
149.1370393, -35.3044823, 579030, [0.5175393223762512, 0.1395496428012848, -0.0655304417014122, -0.8416559100151062], -0.00814215652645, -0.00518312770873, -0.0166870094836, 1555562692.1
149.1370393, -35.3044823, 579030, [0.5174169540405273, 0.13926123082637787, -0.06503123790025711, -0.8418176174163818], -0.0465261824429, 0.00378151517361, -0.0164270084351, 1555562692.1
149.1370354, -35.3044833, 579078, [0.5171597003936768, 0.13940021395683289, -0.06540470570325851, -0.8419237732887268], 0.0515980124474, -0.0112623870373, -0.0167992040515, 1555562692.12
149.1370354, -35.3044833, 579078, [0.5169549584388733, 0.1391642689704895, -0.06513605266809464, -0.8421093821525574], -0.0185065884143, -0.01225117594, -0.0151847302914, 1555562692.13
149.1370354, -35.3044833, 579078, [0.5167747139930725, 0.13910971581935883, -0.06511928886175156, -0.8422303795814514], -0.0253214500844, -0.00620265072212, -0.0150044830516, 1555562692.19
149.1370354, -35.3044833, 579078, [0.5165835618972778, 0.1390722095966339, -0.06517291069030762, -0.842349648475647], 0.0143579794094, -0.0132288467139, -0.0151351653039, 1555562692.19
149.1370354, -35.3044833, 579078, [0.5164152979850769, 0.1389515995979309, -0.06505906581878662, -0.8424815535545349], -0.0565970055759, -0.00751326978207, -0.0149585194886, 1555562692.19
149.1370354, -35.3044833, 579078, [0.5161808729171753, 0.13894540071487427, -0.06520579755306244, -0.8426147699356079], 0.0114573054016, -0.00545664597303, -0.0130300913006, 1555562692.19
149.1370354, -35.3044833, 579078, [0.5160565972328186, 0.13876990973949432, -0.0649588331580162, -0.842738926410675], -0.033396743238, 0.00821808725595, -0.0101873613894, 1555562692.19
149.1370354, -35.3044833, 579078, [0.5158640146255493, 0.13885226845741272, -0.0652305856347084, -0.8428223133087158], 0.0502196885645, -0.00195771502331, -0.00799116399139, 1555562692.21
149.1370354, -35.3044833, 579078, [0.5157171487808228, 0.1387495994567871, -0.06516151875257492, -0.8429343700408936], -0.0273318663239, -0.00272614951245, -0.00529207009822, 1555562692.22
149.1370354, -35.3044833, 579078, [0.5155301094055176, 0.13858379423618317, -0.06495694071054459, -0.8430918455123901], -0.0444137379527, 0.00218727672473, -0.0160565152764, 1555562692.28
149.1370354, -35.3044833, 579078, [0.5153341889381409, 0.13861452043056488, -0.06512252986431122, -0.843193769454956], 0.0304351169616, -0.00919516384602, -0.00855960790068, 1555562692.28
149.1370354, -35.3044833, 579078, [0.5152344703674316, 0.1383155882358551, -0.06468462198972702, -0.8433374762535095], -0.121359243989, 0.00279576377943, -0.0148964030668, 1555562692.28
149.1370354, -35.3044833, 579078, [0.5149683356285095, 0.13835954666137695, -0.06495639681816101, -0.8434719443321228], 0.0183840095997, -0.0126969944686, -0.0124289952219, 1555562692.28
149.1370354, -35.3044833, 579078, [0.5148764252662659, 0.13798855245113373, -0.06438980251550674, -0.8436323404312134], -0.12672200799, -0.00077565992251, -0.0171829108149, 1555562692.28
149.1370354, -35.3044833, 579078, [0.5146672129631042, 0.1380237489938736, -0.06458929181098938, -0.8437389135360718], 0.0368204414845, -0.0098716923967, -0.0148256216198, 1555562692.3
149.1370314, -35.3044845, 579064, [0.5145122408866882, 0.1378316432237625, -0.06436759978532791, -0.8438817262649536], -0.0749130621552, -0.00218196911737, -0.0166870951653, 1555562692.31
149.1370314, -35.3044845, 579064, [0.5142845511436462, 0.13768227398395538, -0.06426432728767395, -0.8440528512001038], -0.00696438457817, -0.00737662706524, -0.0144056398422, 1555562692.37
149.1370314, -35.3044845, 579064, [0.5140813589096069, 0.13768534362316132, -0.06444967538118362, -0.8441619873046875], 0.0354101285338, -0.0158471595496, -0.0123800430447, 1555562692.37
149.1370314, -35.3044845, 579064, [0.5139407515525818, 0.13741616904735565, -0.06409871578216553, -0.8443182110786438], -0.100201033056, 0.000214077532291, -0.0202489644289, 1555562692.37
149.1370314, -35.3044845, 579064, [0.5136064887046814, 0.1374981552362442, -0.06448376178741455, -0.8444788455963135], 0.0198066327721, -0.00768680218607, -0.0137526728213, 1555562692.37
149.1370314, -35.3044845, 579064, [0.5134837031364441, 0.13710379600524902, -0.06394104659557343, -0.8446588516235352], -0.09028788656, -0.000994299538434, -0.0230540595949, 1555562692.37
149.1370314, -35.3044845, 579064, [0.5132212042808533, 0.13714680075645447, -0.06421670317649841, -0.844790518283844], 0.0581794753671, -0.004944590386, -0.0203500986099, 1555562692.39
149.1370314, -35.3044845, 579064, [0.5129625201225281, 0.13685552775859833, -0.06389196962118149, -0.8450195789337158], -0.0493416674435, -0.00254814187065, -0.0243627130985, 1555562692.41
149.1370314, -35.3044845, 579064, [0.512771487236023, 0.13657619059085846, -0.06355031579732895, -0.8452063798904419], -0.0865397676826, -0.00010939873755, -0.0296045877039, 1555562692.47
149.1370314, -35.3044845, 579064, [0.5125367045402527, 0.13647043704986572, -0.06347896158695221, -0.8453711867332458], 0.0163173079491, -0.00610053772107, -0.029152341187, 1555562692.47
149.1370314, -35.3044845, 579064, [0.51236492395401, 0.1362360417842865, -0.0630948394536972, -0.8455418348312378], -0.0920843109488, 0.0113554224372, -0.0241487473249, 1555562692.47
149.1370314, -35.3044845, 579064, [0.5120785236358643, 0.1362137347459793, -0.06321238726377487, -0.8457102179527283], 0.0107156699523, -0.00534366630018, -0.0157544482499, 1555562692.47
149.1370314, -35.3044845, 579064, [0.5119516849517822, 0.13586825132369995, -0.06263894587755203, -0.845885157585144], -0.105893306434, 0.00357205001637, -0.0226482227445, 1555562692.47
149.1370314, -35.3044845, 579064, [0.5117172598838806, 0.13600820302963257, -0.0629764273762703, -0.8459795117378235], 0.0944295153022, -0.00931595265865, -0.0110479705036, 1555562692.48
149.1370314, -35.3044845, 579064, [0.5115603804588318, 0.1357588917016983, -0.06255859136581421, -0.8461453914642334], -0.0199860204011, 0.00426011392847, -0.00939024984837, 1555562692.5
149.1370272, -35.3044859, 579108, [0.5113739967346191, 0.135833278298378, -0.06277532875537872, -0.8462300300598145], -0.0255837701261, 0.00163405202329, -0.0099651478231, 1555562692.56
149.1370272, -35.3044859, 579108, [0.5112358927726746, 0.13573190569877625, -0.06265169382095337, -0.8463389277458191], 0.0340419411659, -0.00671996828169, -0.00938366539776, 1555562692.56
149.1370272, -35.3044859, 579108, [0.511074960231781, 0.1357363909482956, -0.06270961463451385, -0.8464311361312866], -0.0532780736685, 0.000941230449826, -0.00782350450754, 1555562692.56
149.1370272, -35.3044859, 579108, [0.510943591594696, 0.1356508731842041, -0.0625867247581482, -0.8465332388877869], 0.0239262972027, 0.0021710046567, -0.00110430642962, 1555562692.56
149.1370272, -35.3044859, 579108, [0.5107570290565491, 0.13550275564193726, -0.06232870742678642, -0.8466885089874268], -0.039768550545, 0.00179164623842, -0.0135816466063, 1555562692.56
149.1370272, -35.3044859, 579108, [0.5105998516082764, 0.13552013039588928, -0.06233926862478256, -0.8467797636985779], -0.0142422979698, 0.000162561424077, -0.0111032733694, 1555562692.57
149.1370272, -35.3044859, 579108, [0.5104925632476807, 0.1353461742401123, -0.06188415735960007, -0.8469055891036987], -0.0641773641109, 0.0122683495283, -0.0151370111853, 1555562692.59
149.1370272, -35.3044859, 579108, [0.5102660655975342, 0.1354658007621765, -0.06194646283984184, -0.8470184206962585], -0.0530842654407, 0.013790066354, -0.0125616108999, 1555562692.65
149.1370272, -35.3044859, 579108, [0.5101820230484009, 0.13523553311824799, -0.06129956245422363, -0.8471529483795166], -0.101396746933, 0.031393583864, -0.0182757731527, 1555562692.65
149.1370272, -35.3044859, 579108, [0.509951651096344, 0.1355963796377182, -0.06172172725200653, -0.8472033143043518], 0.077327132225, 0.0280957203358, -0.00957001838833, 1555562692.65
149.1370272, -35.3044859, 579108, [0.5098783373832703, 0.13539555668830872, -0.06101670488715172, -0.847330629825592], -0.152909442782, 0.0465588867664, -0.0190231092274, 1555562692.65
